problem_04_0541,17.774581909179688,0.6666666666666666,1
problem_04_0542,18.15104484558105,0.6666666666666666,1
problem_04_0543,17.85874366760254,1.0,1
problem_04_0544,17.95363426208496,0.7142857142857143,1
problem_04_0545,15.625,1.0,2
problem_04_0546,0.0,1.0,2
problem_04_0547,0.0,1.0,2
problem_04_0548,21.74973487854004,0.6666666666666666,1
problem_04_0549,21.82316780090332,0.5,1
problem_04_0550,19.00458335876465,0.5,1
problem_04_0551,22.46832847595215,1.0,1
problem_04_0552,0.0,1.0,2
problem_04_0553,23.721933364868164,0.6666666666666666,1
problem_04_0554,0.0,1.0,2
problem_04_0555,23.35047721862793,0.5,1
problem_04_0556,19.59228515625,0.7142857142857143,1
problem_04_0557,19.721269607543945,0.5,1
problem_04_0558,0.0,1.0,2
problem_04_0559,0.0,1.0,2
problem_04_0560,20.117759704589844,0.7142857142857143,1
problem_04_0561,19.421815872192383,1.0,1
problem_04_0562,0.0,1.0,2
problem_04_0563,0.0,1.0,2
problem_04_0564,20.66612243652344,0.5,1
problem_04_0565,25.789737701416016,0.5,1
problem_04_0566,0.0,1.0,2
problem_04_0567,0.0,1.0,2
problem_04_0568,18.57161521911621,1.0,1
problem_04_0569,0.0,1.0,2
problem_04_0570,0.0,1.0,2
problem_05_0001,0.0,1.0,2
problem_05_0002,0.0,1.0,2
problem_05_0003,0.0,1.0,2
problem_05_0004,0.0,1.0,2
problem_05_0005,0.0,1.0,2
problem_05_0006,38.48671913146973,0.8333333333333334,1
problem_05_0007,0.0,1.0,2
problem_05_0008,0.0,1.0,2
problem_05_0009,38.099050521850586,0.7142857142857143,1
problem_05_0010,0.0,1.0,2
problem_05_0011,0.0,1.0,2
problem_05_0012,28.902292251586918,0.5,1
problem_05_0013,0.0,1.0,2
problem_05_0014,0.0,1.0,2
problem_05_0015,31.95118904113769,1.0,1
problem_05_0016,29.653549194335938,0.7142857142857143,1
problem_05_0017,30.2736759185791,0.7142857142857143,1
problem_05_0018,0.0,1.0,2
problem_05_0019,32.04488754272461,0.5714285714285714,1
problem_05_0020,0.0,1.0,2
problem_05_0021,0.0,1.0,2
problem_05_0022,31.35395050048828,1.0,1
problem_05_0023,0.0,1.0,2
problem_05_0024,30.78556060791016,0.5714285714285714,1
problem_05_0025,0.0,1.0,2
problem_05_0026,15.625,1.0,2
problem_05_0027,34.725189208984375,0.8333333333333334,1
problem_05_0028,0.0,1.0,2
problem_05_0029,0.0,1.0,2
problem_05_0030,31.760692596435547,0.75,1
problem_05_0031,0.0,1.0,2
problem_05_0032,0.0,1.0,2
problem_05_0033,34.09719467163086,0.8333333333333334,1
problem_05_0034,0.0,1.0,2
problem_05_0035,0.0,1.0,2
problem_05_0036,0.0,1.0,2
problem_05_0037,39.66808319091797,0.8333333333333334,1
problem_05_0038,0.0,1.0,2
problem_05_0039,35.37750244140625,0.5714285714285714,1
problem_05_0040,0.0,1.0,2
problem_05_0041,34.41286087036133,0.7142857142857143,1
problem_05_0042,34.93857383728027,0.5714285714285714,1
problem_05_0043,35.69889068603516,0.5,1
problem_05_0044,35.18819808959961,0.8571428571428571,1
problem_05_0045,38.36750984191895,0.6666666666666666,1
problem_05_0046,41.60737991333008,0.8333333333333334,1
problem_05_0047,34.85679626464844,0.8333333333333334,1
problem_05_0048,34.09433364868164,0.8333333333333334,1
problem_05_0049,15.625,1.0,2
problem_05_0050,0.0,1.0,2
problem_05_0051,33.887386322021484,0.5,1
problem_05_0052,37.2471809387207,0.7142857142857143,1
problem_05_0053,34.55066680908203,0.5714285714285714,1
problem_05_0054,34.162282943725586,0.5,1
problem_05_0055,0.0,1.0,2
problem_05_0056,39.99590873718262,0.7142857142857143,1
problem_05_0057,0.0,1.0,2
problem_05_0058,0.0,1.0,2
problem_05_0059,34.99174118041992,0.5714285714285714,1
problem_05_0060,0.0,1.0,2
problem_05_0061,0.0,1.0,2
problem_05_0062,37.1851921081543,0.5,1
problem_05_0063,40.08793830871582,0.5714285714285714,1
problem_05_0064,0.0,1.0,2
problem_05_0065,0.0,1.0,2
problem_05_0066,33.858537673950195,0.8333333333333334,1
problem_05_0067,44.28744316101074,0.6666666666666666,1
problem_05_0068,0.0,1.0,2
problem_05_0069,34.57045555114746,0.5,1
problem_05_0070,0.0,1.0,2
problem_05_0071,36.355018615722656,0.5714285714285714,1
problem_05_0072,34.052133560180664,0.6666666666666666,1
problem_05_0073,36.15283966064453,0.7142857142857143,1
problem_05_0074,44.86918449401856,1.0,1
problem_05_0075,40.862321853637695,0.8571428571428571,1
problem_05_0076,38.01321983337402,0.7142857142857143,1
problem_05_0077,15.625,1.0,2
problem_05_0078,37.96863555908203,0.5,1
problem_05_0079,36.21697425842285,0.5714285714285714,1
problem_05_0080,0.0,1.0,2
problem_05_0081,34.03902053833008,0.8333333333333334,1
problem_05_0082,35.697221755981445,0.75,1
problem_05_0083,0.0,1.0,2
problem_05_0084,15.625,1.0,2
problem_05_0085,40.26365280151367,0.7142857142857143,1
problem_05_0086,35.41088104248047,0.8333333333333334,1
problem_05_0087,0.0,1.0,2
problem_05_0088,36.03959083557129,0.5,1
problem_05_0089,36.53955459594727,0.5,1
problem_05_0090,35.71629524230957,0.6666666666666666,1
problem_05_0091,37.06812858581543,0.5,1
problem_05_0092,38.08712959289551,0.7142857142857143,1
problem_05_0093,38.13934326171875,0.5714285714285714,1
problem_05_0094,36.678314208984375,0.5714285714285714,1
problem_05_0095,36.8952751159668,0.75,1
problem_05_0096,37.6737117767334,0.8571428571428571,1
problem_05_0097,37.9478931427002,0.6666666666666666,1
problem_05_0098,38.45334053039551,0.5714285714285714,1
problem_05_0099,0.0,1.0,2
problem_05_0100,0.0,1.0,2
problem_05_0101,0.0,1.0,2
problem_05_0102,0.0,1.0,2
problem_05_0103,0.0,1.0,2
problem_05_0104,0.0,1.0,2
problem_05_0105,0.0,1.0,2
problem_05_0106,0.0,1.0,2
problem_05_0107,15.625,1.0,2
problem_05_0108,0.0,1.0,2
problem_05_0109,0.0,1.0,2
problem_05_0110,0.0,1.0,2
problem_05_0111,28.01823616027832,0.7142857142857143,1
problem_05_0112,0.0,1.0,2
problem_05_0113,0.0,1.0,2
problem_05_0114,15.625,1.0,2
problem_05_0115,0.0,1.0,2
problem_05_0116,0.0,1.0,2
problem_05_0117,15.625,1.0,2
problem_05_0118,0.0,1.0,2
problem_05_0119,28.321504592895508,0.75,1
problem_05_0120,0.0,1.0,2
problem_05_0121,0.0,1.0,2
problem_05_0122,0.0,1.0,2
problem_05_0123,29.006481170654297,0.7142857142857143,1
problem_05_0124,0.0,1.0,2
problem_05_0125,30.054330825805664,0.5714285714285714,1
problem_05_0126,29.8457145690918,0.5,1
problem_05_0127,29.69145774841309,0.8333333333333334,1
problem_05_0128,0.0,1.0,2
problem_05_0129,0.0,1.0,2
problem_05_0130,0.0,1.0,2
problem_05_0131,29.370546340942383,0.625,1
problem_05_0132,0.0,1.0,2
problem_05_0133,15.625,1.0,2
problem_05_0134,0.0,1.0,2
problem_05_0135,34.94834899902344,0.7142857142857143,1
problem_05_0136,0.0,1.0,2
problem_05_0137,0.0,1.0,2
problem_05_0138,29.865264892578125,0.625,1
problem_05_0139,0.0,1.0,2
problem_05_0140,0.0,1.0,2
problem_05_0141,0.0,1.0,2
problem_05_0142,28.182029724121094,0.7142857142857143,1
problem_05_0143,33.91575813293457,1.0,1
problem_05_0144,0.0,1.0,2
problem_05_0145,0.0,1.0,2
problem_05_0146,29.547691345214844,0.7142857142857143,1
problem_05_0147,0.0,1.0,2
problem_05_0148,0.0,1.0,2
problem_05_0149,36.36956214904785,0.8571428571428571,1
problem_05_0150,29.735088348388672,0.8333333333333334,1
problem_10_0001,7.395267486572266,1.0,1
problem_10_0002,3.1576156616210938,1.0,1
problem_10_0003,3.5376548767089844,1.0,1
problem_10_0004,9.981870651245115,1.0,1
problem_10_0005,7.395267486572266,1.0,1
problem_10_0006,5984.38,1.0,2
problem_10_0007,15.625,1.0,2
problem_10_0008,484.375,1.0,2
problem_10_0009,15.625,1.0,2
problem_10_0010,1500.0,1.0,2
problem_10_0011,15.625,1.0,2
problem_10_0012,8218.75,1.0,2
problem_10_0013,0.0,1.0,2
problem_10_0014,78.125,1.0,2
problem_10_0015,46.875,1.0,2
problem_10_0016,4468.75,1.0,2
problem_10_0017,35781.2,1.0,2
problem_10_0018,656.25,1.0,2
problem_10_0019,609.375,1.0,2
problem_10_0020,47046.9,1.0,2
problem_10_0021,15.625,1.0,2
problem_10_0022,1812.5,1.0,2
problem_10_0023,375.0,1.0,2
problem_10_0024,750.0,1.0,2
problem_10_0025,2562.5,1.0,2
problem_10_0026,15.625,1.0,2
problem_10_0027,203.125,1.0,2
problem_10_0028,62.5,1.0,2
problem_10_0029,984.375,1.0,2
problem_10_0030,4718.75,1.0,2
problem_10_0031,921.875,1.0,2
problem_10_0032,5375.0,1.0,2
problem_10_0033,0.0,1.0,2
problem_10_0034,406.25,1.0,2
problem_10_0035,890.625,1.0,2
problem_10_0036,1765.62,1.0,2
problem_10_0037,0.0,1.0,2
problem_10_0038,2421.88,1.0,2
problem_10_0039,890.625,1.0,2
problem_10_0040,15.625,1.0,2
problem_10_0041,125.0,1.0,2
problem_10_0042,4875.0,1.0,2
problem_10_0043,31.25,1.0,2
problem_10_0044,187.5,1.0,2
problem_10_0045,31.25,1.0,2
problem_10_0046,3031.25,1.0,2
problem_10_0047,15.625,1.0,2
problem_10_0048,78.125,1.0,2
problem_10_0049,5640.62,1.0,2
problem_10_0050,5031.25,1.0,2
problem_10_0051,1281.25,1.0,2
problem_10_0052,10515.6,1.0,2
problem_10_0053,515.625,1.0,2
problem_10_0054,703.125,1.0,2
problem_10_0055,31375.0,1.0,2
problem_10_0056,1343.75,1.0,2
problem_10_0057,1203.12,1.0,2
problem_10_0058,2062.5,1.0,2
problem_10_0059,359.375,1.0,2
problem_10_0060,765.625,1.0,2
problem_10_0061,125.0,1.0,2
problem_10_0062,31687.5,1.0,2
problem_10_0063,78.125,1.0,2
problem_10_0064,796.875,1.0,2
problem_10_0065,35640.6,1.0,2
problem_10_0066,187.5,1.0,2
problem_10_0067,6531.25,1.0,2
problem_10_0068,109.375,1.0,2
problem_10_0069,8546.88,1.0,2
problem_10_0070,1015.62,1.0,2
problem_10_0071,31.25,1.0,2
problem_10_0072,1109.38,1.0,2
problem_10_0073,39203.1,1.0,2
problem_10_0074,60000.0,0.0,-1
problem_10_0075,625.0,1.0,2
problem_10_0076,3031.25,1.0,2
problem_10_0077,484.375,1.0,2
problem_10_0078,140.625,1.0,2
problem_10_0079,46.875,1.0,2
problem_10_0080,0.0,1.0,2
problem_10_0081,109.375,1.0,2
problem_10_0082,31.25,1.0,2
problem_10_0083,125.0,1.0,2
problem_10_0084,562.5,1.0,2
problem_10_0085,421.875,1.0,2
problem_10_0086,46.875,1.0,2
problem_10_0087,109.375,1.0,2
problem_10_0088,3109.38,1.0,2
problem_10_0089,562.5,1.0,2
problem_10_0090,500.0,1.0,2
problem_10_0091,3906.25,1.0,2
problem_10_0092,156.25,1.0,2
problem_10_0093,2406.25,1.0,2
problem_10_0094,31.25,1.0,2
problem_10_0095,1734.38,1.0,2
problem_10_0096,781.25,1.0,2
problem_10_0097,718.75,1.0,2
problem_10_0098,2250.0,1.0,2
problem_10_0099,0.0,1.0,2
problem_10_0100,140.625,1.0,2
problem_11_0001,187.5,1.0,2
problem_11_0002,15.625,1.0,2
problem_11_0003,9109.38,1.0,2
problem_11_0004,8765.62,1.0,2
problem_11_0005,31.25,1.0,2
problem_11_0006,60000.0,0.0,-1
problem_11_0007,10.788917541503906,1.0,1
problem_11_0008,12.413501739501951,1.0,1
problem_11_0009,13.379812240600586,1.0,1
problem_11_0010,9.009838104248049,1.0,1
problem_11_0011,9.10329818725586,1.0,1
problem_11_0012,125.0,1.0,2
problem_11_0013,21062.5,1.0,2
problem_11_0014,9796.88,1.0,2
problem_11_0015,60000.0,0.0,-1
problem_11_0016,2531.25,1.0,2
problem_11_0017,8703.12,1.0,2
problem_11_0018,687.5,1.0,2
problem_11_0019,1156.25,1.0,2
problem_11_0020,1843.75,1.0,2
problem_11_0021,29296.9,1.0,2
problem_11_0022,13578.1,1.0,2
problem_11_0023,60000.0,0.0,-1
problem_11_0024,109.375,1.0,2
problem_11_0025,60000.0,0.0,-1
problem_11_0026,6015.62,1.0,2
problem_11_0027,140.625,1.0,2
problem_11_0028,2390.6200000000003,1.0,2
problem_11_0029,265.625,1.0,2
problem_11_0030,60000.0,0.0,-1
problem_11_0031,1906.25,1.0,2
problem_11_0032,29375.0,1.0,2
problem_11_0033,19437.5,1.0,2
problem_11_0034,10875.0,1.0,2
problem_11_0035,2171.88,1.0,2
problem_11_0036,12921.9,1.0,2
problem_11_0037,171.875,1.0,2
problem_11_0038,156.25,1.0,2
problem_11_0039,0.0,1.0,2
problem_11_0040,3343.75,1.0,2
problem_11_0041,17468.800000000003,1.0,2
problem_11_0042,1359.38,1.0,2
problem_11_0043,26593.800000000003,1.0,2
problem_11_0044,28890.6,1.0,2
problem_11_0045,3734.38,1.0,2
problem_11_0046,4328.12,1.0,2
problem_11_0047,18328.1,1.0,2
problem_11_0048,2046.88,1.0,2
problem_11_0049,60000.0,0.0,-1
problem_11_0050,15.625,1.0,2
problem_11_0051,60000.0,0.0,-1
problem_11_0052,19359.4,1.0,2
problem_11_0053,15.625,1.0,2
problem_11_0054,31.25,1.0,2
problem_11_0055,171.875,1.0,2
problem_11_0056,12109.4,1.0,2
problem_11_0057,9218.75,1.0,2
problem_11_0058,281.25,1.0,2
problem_11_0059,390.625,1.0,2
problem_11_0060,1484.38,1.0,2
problem_11_0061,1125.0,1.0,2
problem_11_0062,60000.0,0.0,-1
problem_11_0063,296.875,1.0,2
problem_11_0064,11.489391326904297,0.5714285714285714,1
problem_11_0065,5640.62,1.0,2
problem_11_0066,2546.88,1.0,2
problem_11_0067,46.875,1.0,2
problem_11_0068,3031.25,1.0,2
problem_11_0069,1140.62,1.0,2
problem_11_0070,3109.38,1.0,2
problem_11_0071,453.125,1.0,2
problem_11_0072,109.375,1.0,2
problem_11_0073,1843.75,1.0,2
problem_11_0074,2828.1200000000003,1.0,2
problem_11_0075,60000.0,0.0,-1
problem_11_0076,60000.0,0.0,-1
problem_11_0077,13984.4,1.0,2
problem_11_0078,921.875,1.0,2
problem_11_0079,3796.88,1.0,2
problem_11_0080,12187.5,1.0,2
problem_11_0081,5093.75,1.0,2
problem_11_0082,5671.88,1.0,2
problem_11_0083,2531.25,1.0,2
problem_11_0084,468.75,1.0,2
problem_11_0085,906.25,1.0,2
problem_11_0086,109.375,1.0,2
problem_11_0087,60000.0,0.0,-1
problem_11_0088,765.625,1.0,2
problem_11_0089,15.625,1.0,2
problem_11_0090,2437.5,1.0,2
problem_11_0091,22203.1,1.0,2
problem_11_0092,3671.88,1.0,2
problem_11_0093,31.25,1.0,2
problem_11_0094,328.125,1.0,2
problem_11_0095,125.0,1.0,2
problem_11_0096,109.375,1.0,2
problem_11_0097,1265.62,1.0,2
problem_11_0098,31.25,1.0,2
problem_11_0099,9734.38,1.0,2
problem_11_0100,10734.4,1.0,2
problem_12_0001,23578.1,1.0,2
problem_12_0002,60000.0,0.0,-1
problem_12_0003,26531.2,1.0,2
problem_12_0004,60000.0,0.0,-1
problem_12_0005,6843.75,1.0,2
problem_12_0006,562.5,1.0,2
problem_12_0007,1109.38,1.0,2
problem_12_0008,60000.0,0.0,-1
problem_12_0009,60000.0,0.0,-1
problem_12_0010,1015.62,1.0,2
problem_12_0011,60000.0,0.0,-1
problem_12_0012,203.125,1.0,2
problem_12_0013,16187.5,1.0,2
problem_12_0014,9843.75,1.0,2
problem_12_0015,125.0,1.0,2
problem_12_0016,45734.4,1.0,2
problem_12_0017,1343.75,1.0,2
problem_12_0018,60000.0,0.0,-1
problem_12_0019,60000.0,0.0,-1
problem_12_0020,39843.8,1.0,2
problem_12_0021,1843.75,1.0,2
problem_12_0022,60000.0,0.0,-1
problem_12_0023,32781.2,1.0,2
problem_12_0024,60000.0,0.0,-1
problem_12_0025,4031.25,1.0,2
problem_12_0026,1312.5,1.0,2
problem_12_0027,1687.5,1.0,2
problem_12_0028,2031.25,1.0,2
problem_12_0029,60000.0,0.0,-1
problem_12_0030,375.0,1.0,2
problem_12_0031,60000.0,0.0,-1
problem_12_0032,26734.4,1.0,2
problem_12_0033,12.212753295898438,0.5,1
problem_12_0034,296.875,1.0,2
problem_12_0035,60000.0,0.0,-1
problem_12_0036,6906.25,1.0,2
problem_12_0037,44484.4,1.0,2
problem_12_0038,3578.1200000000003,1.0,2
problem_12_0039,1437.5,1.0,2
problem_12_0040,156.25,1.0,2
problem_12_0041,4375.0,1.0,2
problem_12_0042,31.25,1.0,2
problem_12_0043,218.75,1.0,2
problem_12_0044,60000.0,0.0,-1
problem_12_0045,60000.0,0.0,-1
problem_12_0046,8953.12,1.0,2
problem_12_0047,10750.0,1.0,2
problem_12_0048,60000.0,0.0,-1
problem_12_0049,57500.0,1.0,2
problem_12_0050,843.75,1.0,2
problem_12_0051,234.375,1.0,2
problem_12_0052,2906.25,1.0,2
problem_12_0053,60000.0,0.0,-1
problem_12_0054,17687.5,1.0,2
problem_12_0055,60000.0,0.0,-1
problem_12_0056,7937.5,1.0,2
problem_12_0057,60000.0,0.0,-1
problem_12_0058,31.25,1.0,2
problem_12_0059,750.0,1.0,2
problem_12_0060,1109.38,1.0,2
problem_12_0061,31437.5,1.0,2
problem_12_0062,24921.9,1.0,2
problem_12_0063,1203.12,1.0,2
problem_12_0064,52421.9,1.0,2
problem_12_0065,8593.75,1.0,2
problem_12_0066,156.25,1.0,2
problem_12_0067,60000.0,0.0,-1
problem_12_0068,60000.0,0.0,-1
problem_12_0069,33890.6,1.0,2
problem_12_0070,2640.6200000000003,1.0,2
problem_12_0071,1234.38,1.0,2
problem_12_0072,21687.5,1.0,2
problem_12_0073,1875.0,1.0,2
problem_12_0074,17921.9,1.0,2
problem_12_0075,40937.5,1.0,2
problem_12_0076,125.0,1.0,2
problem_12_0077,60000.0,0.0,-1
problem_12_0078,828.125,1.0,2
problem_12_0079,60000.0,0.0,-1
problem_12_0080,8437.5,1.0,2
problem_12_0081,14.422178268432615,1.0,1
problem_12_0082,13.68260383605957,1.0,1
problem_12_0083,13.622522354125977,1.0,1
problem_12_0084,60000.0,0.0,-1
problem_12_0085,60000.0,0.0,-1
problem_12_0086,60000.0,0.0,-1
problem_12_0087,60000.0,0.0,-1
problem_12_0088,14.093399047851562,0.5,1
problem_12_0089,20906.2,1.0,2
problem_12_0090,625.0,1.0,2
problem_12_0091,640.625,1.0,2
problem_12_0092,8140.62,1.0,2
problem_12_0093,60000.0,0.0,-1
problem_12_0094,10343.8,1.0,2
problem_12_0095,2000.0,1.0,2
problem_12_0096,60000.0,0.0,-1
problem_12_0097,31.25,1.0,2
problem_12_0098,1140.62,1.0,2
problem_12_0099,60000.0,0.0,-1
problem_12_0100,60000.0,0.0,-1
problem_13_0001,11781.2,1.0,2
problem_13_0002,60000.0,0.0,-1
problem_13_0003,60000.0,0.0,-1
problem_13_0004,60000.0,0.0,-1
problem_13_0005,796.875,1.0,2
problem_13_0006,265.625,1.0,2
problem_13_0007,45703.1,1.0,2
problem_13_0008,60000.0,0.0,-1
problem_13_0009,60000.0,0.0,-1
problem_13_0010,21718.800000000003,1.0,2
problem_13_0011,1796.88,1.0,2
problem_13_0012,60000.0,0.0,-1
problem_13_0013,234.375,1.0,2
problem_13_0014,38953.1,1.0,2
problem_13_0015,60000.0,0.0,-1
problem_13_0016,60000.0,0.0,-1
problem_13_0017,60000.0,0.0,-1
problem_13_0018,60000.0,0.0,-1
problem_13_0019,60000.0,0.0,-1
problem_13_0020,60000.0,0.0,-1
problem_13_0021,60000.0,0.0,-1
problem_13_0022,13625.0,1.0,2
problem_13_0023,60000.0,0.0,-1
problem_13_0024,60000.0,0.0,-1
problem_13_0025,60000.0,0.0,-1
problem_13_0026,60000.0,0.0,-1
problem_13_0027,60000.0,0.0,-1
problem_13_0028,6640.62,1.0,2
problem_13_0029,60000.0,0.0,-1
problem_13_0030,60000.0,0.0,-1
problem_13_0031,60000.0,0.0,-1
problem_13_0032,60000.0,0.0,-1
problem_13_0033,60000.0,0.0,-1
problem_13_0034,60000.0,0.0,-1
problem_13_0035,109.375,1.0,2
problem_13_0036,60000.0,0.0,-1
problem_13_0037,18234.4,1.0,2
problem_13_0038,60000.0,0.0,-1
problem_13_0039,11.795997619628906,0.9411764705882352,1
problem_13_0040,60000.0,0.0,-1
problem_13_0041,60000.0,0.0,-1
problem_13_0042,30484.4,1.0,2
problem_13_0043,60000.0,0.0,-1
problem_13_0044,24359.4,1.0,2
problem_13_0045,60000.0,0.0,-1
problem_13_0046,60000.0,0.0,-1
problem_13_0047,60000.0,0.0,-1
problem_13_0048,10.924100875854492,0.5,1
problem_13_0049,60000.0,0.0,-1
problem_13_0050,60000.0,0.0,-1
problem_13_0051,25234.4,1.0,2
problem_13_0052,47078.1,1.0,2
problem_13_0053,60000.0,0.0,-1
problem_13_0054,60000.0,0.0,-1
problem_13_0055,1718.75,1.0,2
problem_13_0056,60000.0,0.0,-1
problem_13_0057,22078.1,1.0,2
problem_13_0058,60000.0,0.0,-1
problem_13_0059,60000.0,0.0,-1
problem_13_0060,49796.9,1.0,2
problem_13_0061,60000.0,0.0,-1
problem_13_0062,60000.0,0.0,-1
problem_13_0063,60000.0,0.0,-1
problem_13_0064,60000.0,0.0,-1
problem_13_0065,60000.0,0.0,-1
problem_13_0066,60000.0,0.0,-1
problem_13_0067,60000.0,0.0,-1
problem_13_0068,234.375,1.0,2
problem_13_0069,39203.1,1.0,2
problem_13_0070,3843.75,1.0,2
problem_13_0071,687.5,1.0,2
problem_13_0072,296.875,1.0,2
problem_13_0073,60000.0,0.0,-1
problem_13_0074,39390.6,1.0,2
problem_13_0075,60000.0,0.0,-1
problem_13_0076,6546.88,1.0,2
problem_13_0077,687.5,1.0,2
problem_13_0078,60000.0,0.0,-1
problem_13_0079,31.25,1.0,2
problem_13_0080,60000.0,0.0,-1
problem_13_0081,60000.0,0.0,-1
problem_13_0082,125.0,1.0,2
problem_13_0083,5703.12,1.0,2
problem_13_0084,60000.0,0.0,-1
problem_13_0085,78.125,1.0,2
problem_13_0086,60000.0,0.0,-1
problem_13_0087,60000.0,0.0,-1
problem_13_0088,60000.0,0.0,-1
problem_13_0089,531.25,1.0,2
problem_13_0090,60000.0,0.0,-1
problem_13_0091,60000.0,0.0,-1
problem_13_0092,22359.4,1.0,2
problem_13_0093,60000.0,0.0,-1
problem_13_0094,60000.0,0.0,-1
problem_13_0095,7375.0,1.0,2
problem_13_0096,60000.0,0.0,-1
problem_13_0097,60000.0,0.0,-1
problem_13_0098,60000.0,0.0,-1
problem_13_0099,60000.0,0.0,-1
problem_13_0100,26515.6,1.0,2
