problem_04_0467,10850.068092346191,1.0,1
problem_04_0468,10879.68921661377,1.0,1
problem_04_0469,11035.067558288574,1.0,1
problem_04_0470,10918.580293655396,1.0,1
problem_04_0471,9990.597248077393,1.0,1
problem_04_0472,7775.521755218506,1.0,1
problem_04_0473,0.0,1.0,2
problem_04_0474,10970.919370651243,1.0,1
problem_04_0475,11978.734970092772,1.0,1
problem_04_0476,10192.211866378784,1.0,1
problem_04_0477,8697.651624679565,1.0,1
problem_04_0478,10909.00206565857,1.0,1
problem_04_0479,10837.597608566284,1.0,1
problem_04_0480,9967.355728149414,1.0,1
problem_04_0481,9836.650133132936,1.0,1
problem_04_0482,10563.13180923462,1.0,1
problem_04_0483,10654.868125915527,1.0,1
problem_04_0484,9786.64755821228,1.0,1
problem_04_0485,9623.037576675417,1.0,1
problem_04_0486,10788.23709487915,1.0,1
problem_04_0487,9611.937522888184,1.0,1
problem_04_0488,9813.675165176392,1.0,1
problem_04_0489,9842.7894115448,1.0,1
problem_04_0490,10896.875381469728,1.0,1
problem_04_0491,10738.28935623169,1.0,1
problem_04_0492,10906.753301620483,1.0,1
problem_04_0493,10922.688007354736,1.0,1
problem_04_0494,11818.90344619751,1.0,1
problem_04_0495,10953.5014629364,1.0,1
problem_04_0496,9806.859970092772,1.0,1
problem_04_0497,7759.456872940063,1.0,1
problem_04_0498,9017.092227935793,1.0,1
problem_04_0499,10088.16647529602,1.0,1
problem_04_0500,11199.652194976808,1.0,1
problem_04_0501,11021.955728530884,1.0,1
problem_04_0502,10055.01413345337,1.0,1
problem_04_0503,8958.601951599121,1.0,1
problem_04_0504,10128.199577331545,1.0,1
problem_04_0505,10046.749591827393,1.0,1
problem_04_0506,11174.196243286133,1.0,1
problem_04_0507,12066.456317901611,1.0,1
problem_04_0508,8916.502714157104,1.0,1
problem_04_0509,7853.856563568115,1.0,1
problem_04_0510,11082.249879837036,1.0,1
problem_04_0511,0.0,1.0,2
problem_04_0512,9898.282289505005,1.0,1
problem_04_0513,11455.222845077516,1.0,1
problem_04_0514,12157.4969291687,1.0,1
problem_04_0515,11012.415409088137,1.0,1
problem_04_0516,12131.508827209473,1.0,1
problem_04_0517,8908.8454246521,1.0,1
problem_04_0518,12190.30237197876,1.0,1
problem_04_0519,0.0,1.0,2
problem_04_0520,8924.642086029053,1.0,1
problem_04_0521,10945.563554763794,1.0,1
problem_04_0522,12020.017623901367,1.0,1
problem_04_0523,9981.333017349243,1.0,1
problem_04_0524,11018.429517745972,1.0,1
problem_04_0525,10936.001539230348,1.0,1
problem_04_0526,10001.66153907776,1.0,1
problem_04_0527,11093.43957901001,1.0,1
problem_04_0528,11092.75770187378,1.0,1
problem_04_0529,9856.430768966677,1.0,1
problem_04_0530,12088.635683059692,1.0,1
problem_04_0531,12378.944635391235,1.0,1
problem_04_0532,10253.022909164429,1.0,1
problem_04_0533,11100.138902664185,1.0,1
problem_04_0534,11251.7409324646,1.0,1
problem_04_0535,6715.411424636841,1.0,1
problem_04_0536,12331.857204437256,1.0,1
problem_04_0537,12052.80303955078,1.0,1
problem_04_0538,9853.991985321043,1.0,1
problem_04_0539,10060.57858467102,1.0,1
problem_04_0540,11301.850318908691,1.0,1
problem_04_0541,11183.591842651367,1.0,1
problem_04_0542,11180.7119846344,1.0,1
problem_04_0543,11005.953311920166,1.0,1
problem_04_0544,8986.862421035767,1.0,1
problem_04_0545,9874.871015548706,1.0,1
problem_04_0546,12145.683526992798,1.0,1
problem_04_0547,12047.498226165771,1.0,1
problem_04_0548,11037.609100341797,1.0,1
problem_04_0549,9125.221967697144,1.0,1
problem_04_0550,9952.764511108398,1.0,1
problem_04_0551,9877.50267982483,1.0,1
problem_04_0552,7768.367528915405,1.0,1
problem_04_0553,11479.639768600464,1.0,1
problem_04_0554,10110.203504562378,1.0,1
problem_04_0555,11232.85746574402,1.0,2
problem_04_0556,9987.658977508543,1.0,2
problem_04_0557,10031.400442123411,1.0,1
problem_04_0558,10024.336338043213,1.0,1
problem_04_0559,10068.49217414856,1.0,1
problem_04_0560,8985.767126083374,1.0,1
problem_04_0561,10946.999073028564,1.0,1
problem_04_0562,11265.946626663208,1.0,1
problem_04_0563,10230.73697090149,1.0,1
problem_04_0564,10987.043619155884,1.0,1
problem_04_0565,9717.119455337524,1.0,1
problem_04_0566,11937.045812606812,1.0,1
problem_04_0567,12043.1489944458,1.0,1
problem_04_0568,11040.49515724182,1.0,1
problem_04_0569,7733.17289352417,1.0,1
problem_04_0570,9810.784101486206,1.0,1
problem_04_0571,9925.093650817871,1.0,1
problem_05_0002,14586.289644241331,1.0,1
problem_05_0003,18150.29001235962,1.0,1
problem_05_0004,19520.97463607788,1.0,2
problem_05_0005,15541.00227355957,1.0,1
problem_05_0006,14332.72933959961,1.0,1
problem_05_0007,13048.498630523682,1.0,1
problem_05_0008,19496.77276611328,1.0,1
problem_05_0009,12041.442155838013,1.0,1
problem_05_0010,12042.872667312622,1.0,1
problem_05_0011,14468.791246414185,1.0,1
problem_05_0012,16864.352703094482,1.0,1
problem_05_0013,13307.607650756836,1.0,1
problem_05_0014,12321.443796157835,1.0,1
problem_05_0015,13503.70955467224,1.0,1
problem_05_0016,13323.297023773192,1.0,1
problem_05_0017,13814.78214263916,1.0,1
problem_05_0018,12245.651483535768,1.0,1
problem_05_0019,13332.612991333008,1.0,1
problem_05_0020,14837.875127792358,1.0,1
problem_05_0021,13486.51123046875,1.0,1
problem_05_0022,13319.146633148192,1.0,1
problem_05_0023,15655.330419540403,1.0,1
problem_05_0024,12121.66428565979,1.0,1
problem_05_0025,18912.27769851685,1.0,1
problem_05_0026,15525.314331054688,1.0,1
problem_05_0027,13362.683773040771,1.0,1
problem_05_0028,13197.288274765016,1.0,1
problem_05_0029,15815.524101257324,1.0,1
problem_05_0030,12207.39722251892,1.0,1
problem_05_0031,12065.213441848757,1.0,1
problem_05_0032,15651.226043701172,1.0,1
problem_05_0033,14507.713317871094,1.0,1
problem_05_0034,11040.952920913696,1.0,1
problem_05_0035,14662.21523284912,1.0,1
problem_05_0036,13219.31767463684,1.0,1
problem_05_0037,14330.140829086304,1.0,1
problem_05_0038,16647.69697189331,1.0,1
problem_05_0039,11168.59745979309,1.0,1
problem_05_0040,15785.043716430664,1.0,1
problem_05_0041,12303.735494613647,1.0,1
problem_05_0042,13438.649892807009,1.0,1
problem_05_0043,13255.350351333618,1.0,1
problem_05_0044,16946.523189544678,1.0,1
problem_05_0045,20329.58388328552,1.0,1
problem_05_0046,12142.754793167114,1.0,1
problem_05_0047,13079.939126968384,1.0,1
problem_05_0048,14195.261001586914,1.0,1
problem_05_0049,13251.53636932373,1.0,1
problem_05_0050,13107.948064804075,1.0,1
problem_05_0051,12200.449228286743,1.0,2
problem_05_0052,12298.90513420105,1.0,1
problem_05_0053,12317.827224731443,1.0,1
problem_05_0054,12049.79395866394,1.0,1
problem_05_0055,14109.071731567385,1.0,1
problem_05_0056,14764.416217803957,1.0,1
problem_05_0057,13434.892416000366,1.0,1
problem_05_0058,13185.193061828611,1.0,1
problem_05_0059,12273.051977157593,1.0,1
problem_05_0060,12159.02590751648,1.0,1
problem_05_0061,12290.517568588257,1.0,2
problem_05_0062,12739.69316482544,1.0,1
problem_05_0063,13124.11880493164,1.0,1
problem_05_0064,11983.757257461548,1.0,1
problem_05_0065,12908.865928649902,1.0,1
problem_05_0066,12983.32929611206,1.0,1
problem_05_0067,15150.30837059021,1.0,1
problem_05_0068,14155.194520950316,1.0,1
problem_05_0069,10922.265768051147,1.0,1
problem_05_0070,11927.445650100708,1.0,1
problem_05_0071,13531.817197799684,1.0,2
problem_05_0072,13547.20902442932,1.0,1
problem_05_0073,13324.806690216064,1.0,1
problem_05_0074,18766.957759857178,1.0,1
problem_05_0075,13066.215753555298,1.0,1
problem_05_0076,12185.755252838137,1.0,1
problem_05_0077,13092.37813949585,1.0,1
problem_05_0078,13245.063066482544,1.0,1
problem_05_0079,15527.348041534424,1.0,1
problem_05_0080,10872.35403060913,1.0,1
problem_05_0081,13145.567655563354,1.0,1
problem_05_0082,12171.382427215576,1.0,1
problem_05_0083,14869.007349014282,1.0,1
problem_05_0084,21175.782680511475,1.0,1
problem_05_0085,11916.515827178957,1.0,1
problem_05_0086,13162.514448165894,1.0,1
problem_05_0087,12016.47138595581,1.0,1
problem_05_0088,11003.000497817991,1.0,1
problem_05_0089,13377.94280052185,1.0,1
problem_05_0090,16475.35014152527,1.0,2
problem_05_0091,13583.195686340332,1.0,1
problem_05_0092,13161.008358001707,1.0,1
problem_05_0093,11019.210577011108,1.0,1
problem_05_0094,11029.877662658691,1.0,1
problem_05_0095,12296.952962875366,1.0,1
problem_05_0096,11097.341537475586,1.0,1
problem_05_0097,14270.965337753296,1.0,1
problem_05_0098,12959.974527359009,1.0,1
problem_05_0099,16696.518421173096,1.0,1
problem_05_0100,12148.255586624146,1.0,1
problem_05_0101,11036.092042922974,1.0,1
problem_05_0102,11189.206838607788,1.0,1
problem_05_0103,14483.520984649658,1.0,1
problem_05_0104,17808.3233833313,1.0,1
problem_05_0105,12106.725692749023,1.0,1
problem_05_0106,12127.315759658812,1.0,1
problem_05_0107,14364.798307418823,1.0,1
problem_05_0108,14261.23857498169,1.0,1
problem_05_0109,13665.319204330444,1.0,1
problem_05_0110,12322.563409805298,1.0,1
problem_05_0111,14815.407276153564,1.0,1
problem_05_0112,12324.79166984558,1.0,1
problem_05_0113,12246.57678604126,1.0,1
problem_05_0114,12492.664337158203,1.0,1
problem_05_0115,13437.122344970703,1.0,1
problem_05_0116,13585.712194442747,1.0,1
problem_05_0117,13426.499128341677,1.0,1
problem_05_0118,12241.22142791748,1.0,1
problem_05_0119,12414.785861968994,1.0,1
problem_05_0120,12366.371154785156,1.0,1
problem_05_0121,14661.25774383545,1.0,1
problem_05_0122,9081.156015396118,1.0,1
problem_05_0123,11166.2278175354,1.0,1
problem_05_0124,13375.504732131958,1.0,1
problem_05_0125,13665.656328201294,1.0,1
problem_05_0126,13436.834573745728,1.0,1
problem_05_0127,17997.889041900635,1.0,1
problem_05_0128,12364.007949829102,1.0,1
problem_05_0129,8979.67791557312,1.0,1
problem_05_0130,12041.459321975708,1.0,1
problem_05_0131,11128.53717803955,1.0,1
problem_05_0132,16815.369844436646,1.0,1
problem_05_0133,15952.024221420288,1.0,2
problem_05_0134,12251.83629989624,1.0,1
problem_05_0135,16984.61890220642,1.0,1
problem_05_0136,14708.266258239746,1.0,1
problem_05_0137,18197.556495666504,1.0,1
problem_05_0138,14240.681171417236,1.0,1
problem_05_0139,13486.210823059082,1.0,1
problem_05_0140,15786.513090133669,1.0,1
problem_05_0141,8980.477809906006,1.0,1
problem_05_0142,12542.690992355348,1.0,1
problem_05_0143,13379.597425460815,1.0,1
problem_05_0144,11103.550672531128,1.0,1
problem_05_0145,13737.17737197876,1.0,1
problem_05_0146,12403.223991394045,1.0,1
problem_05_0147,11369.036436080933,1.0,1
problem_05_0148,12374.5379447937,1.0,1
problem_05_0149,12236.391067504885,1.0,1
problem_05_0150,12539.213180541992,1.0,1
problem_05_0151,12421.24891281128,1.0,1
problem_10_0002,21278.43952178955,1.0,2
problem_10_0003,19324.39947128296,1.0,1
problem_10_0004,16054.066181182858,1.0,1
problem_10_0005,23054.229259490967,1.0,1
problem_10_0006,6046.88,1.0,2
problem_10_0007,23410.9914302826,1.0,1
problem_10_0008,19344.46907043457,1.0,2
problem_10_0009,17651.496648788452,1.0,2
problem_10_0010,1437.5,1.0,2
problem_10_0011,15.625,1.0,2
problem_10_0012,33409.73734855652,1.0,2
problem_10_0013,17608.357906341553,1.0,2
problem_10_0014,18514.355182647705,1.0,2
problem_10_0015,16069.473505020142,1.0,2
problem_10_0016,25313.581950302123,1.0,2
problem_10_0017,57689.153160476686,1.0,2
problem_10_0018,625.0,1.0,2
problem_10_0019,21435.2605342865,1.0,2
problem_10_0020,60000.0,0.0,-1
problem_10_0021,18298.03228378296,1.0,2
problem_10_0022,19815.42158126831,1.0,2
problem_10_0023,22219.1002368927,1.0,2
problem_10_0024,22052.35981941223,1.0,1
problem_10_0025,23487.11657524109,1.0,2
problem_10_0026,22553.81679534912,1.0,2
problem_10_0027,24906.275510787964,1.0,2
problem_10_0028,15882.302522659302,1.0,1
problem_10_0029,23917.43111610413,1.0,2
problem_10_0030,20145.02191543579,1.0,1
problem_10_0031,25461.81273460388,1.0,1
problem_10_0032,5437.5,1.0,2
problem_10_0033,14908.453941345217,1.0,2
problem_10_0034,16252.809524536133,1.0,2
problem_10_0035,18965.834140777588,1.0,2
problem_10_0036,23450.68907737732,1.0,2
problem_10_0037,14714.415311813354,1.0,2
problem_10_0038,24800.714247589112,1.0,2
problem_10_0039,20426.982879638672,1.0,2
problem_10_0040,19490.50092697144,1.0,1
problem_10_0041,21834.06686782837,1.0,1
problem_10_0042,4906.25,1.0,2
problem_10_0043,19512.53342628479,1.0,2
problem_10_0044,19591.201305389404,1.0,1
problem_10_0045,15976.075172424316,1.0,2
problem_10_0046,25547.63555526733,1.0,2
problem_10_0047,18475.64744949341,1.0,2
problem_10_0048,21916.69797897339,1.0,2
problem_10_0049,32259.15408813477,1.0,2
problem_10_0050,4859.38,1.0,2
problem_10_0051,1328.12,1.0,2
problem_10_0052,10593.8,1.0,2
problem_10_0053,20952.58116722107,1.0,2
problem_10_0054,24594.2325592041,1.0,1
problem_10_0055,31546.9,1.0,2
problem_10_0056,20990.47374725341,1.0,2
problem_10_0057,1281.25,1.0,2
problem_10_0058,23493.359327316284,1.0,1
problem_10_0059,359.375,1.0,2
problem_10_0060,21093.78147125244,1.0,2
problem_10_0061,18471.749305725098,1.0,2
problem_10_0062,58232.93089866638,1.0,2
problem_10_0063,19235.22114753723,1.0,2
problem_10_0064,22470.138549804688,1.0,2
problem_10_0065,35593.8,1.0,2
problem_10_0066,22222.00918197632,1.0,2
problem_10_0067,6593.75,1.0,2
problem_10_0068,15913.339138031006,1.0,2
problem_10_0069,23884.34934616089,1.0,1
problem_10_0070,21400.06375312805,1.0,2
problem_10_0071,19349.50590133667,1.0,2
problem_10_0072,1140.62,1.0,2
problem_10_0073,60000.0,0.0,-1
problem_10_0074,60000.0,0.0,-1
problem_10_0075,22394.15669441223,1.0,2
problem_10_0076,23703.58324050904,1.0,2
problem_10_0077,14092.065572738647,1.0,2
problem_10_0078,20343.42646598816,1.0,1
problem_10_0079,13710.954666137695,1.0,2
problem_10_0080,18042.00911521912,1.0,2
problem_10_0081,93.75,1.0,2
problem_10_0082,21286.617040634155,1.0,2
problem_10_0083,18802.80041694641,1.0,1
problem_10_0084,562.5,1.0,2
problem_10_0085,18194.753646850582,1.0,2
problem_10_0086,19823.75288009644,1.0,2
problem_10_0087,20038.292169570923,1.0,2
problem_10_0088,26855.09776390076,1.0,2
problem_10_0089,20373.19564819336,1.0,1
problem_10_0090,18367.291688919067,1.0,2
problem_10_0091,3890.62,1.0,2
problem_10_0092,23323.208570480347,1.0,1
problem_10_0093,26447.341442108154,1.0,2
problem_10_0094,17747.560501098633,1.0,2
problem_10_0095,24288.05089675904,1.0,2
problem_10_0096,734.375,1.0,2
problem_10_0097,17208.03141593933,1.0,2
problem_10_0098,26312.21294403076,1.0,1
problem_10_0099,18784.433126449585,1.0,1
problem_10_0100,17989.30835723877,1.0,2
problem_11_0001,22500.067234039307,1.0,2
problem_11_0002,23343.05715560913,1.0,1
problem_11_0003,32263.681643371583,1.0,2
problem_11_0004,23190.91987609864,1.0,1
problem_11_0005,18716.85028076172,1.0,2
problem_11_0006,60000.0,0.0,-1
problem_11_0007,21015.580415725708,1.0,1
problem_11_0008,21121.67501449585,1.0,1
problem_11_0009,25505.704879760742,1.0,2
problem_11_0010,27103.13082420349,1.0,2
problem_11_0011,16823.1999874115,1.0,1
problem_11_0012,18916.637420654297,1.0,2
problem_11_0013,46589.13854179382,1.0,2
problem_11_0014,27450.20651138305,1.0,2
problem_11_0015,60000.0,0.0,-1
problem_11_0016,29178.269147872925,1.0,2
problem_11_0017,8687.5,1.0,2
problem_11_0018,17427.41298675537,1.0,2
problem_11_0019,23416.624069213867,1.0,2
problem_11_0020,22550.110823745727,1.0,2
problem_11_0021,54399.559020996094,1.0,2
problem_11_0022,33833.21642875672,1.0,2
problem_11_0023,60000.0,0.0,-1
problem_11_0024,20696.709156036377,1.0,2
problem_11_0025,60000.0,0.0,-1
problem_11_0026,26852.03194618225,1.0,2
problem_11_0027,18671.247005462646,1.0,2
problem_11_0028,25345.693349838257,1.0,2
problem_11_0029,21120.01585960388,1.0,2
problem_11_0030,60000.0,0.0,-1
problem_11_0031,30210.612051849366,1.0,2
problem_11_0032,22686.30433082581,1.0,1
problem_11_0033,45359.09744682312,1.0,2
problem_11_0034,11140.6,1.0,2
problem_11_0035,22972.436673278808,1.0,2
problem_11_0036,12937.5,1.0,2
problem_11_0037,22186.559438705444,1.0,2
problem_11_0038,26052.482843399048,1.0,2
problem_11_0039,13782.246351242064,1.0,2
problem_11_0040,25117.043488388063,1.0,2
problem_11_0041,42648.10422477722,1.0,2
problem_11_0042,24854.16865348816,1.0,2
problem_11_0043,48248.96236839295,1.0,2
problem_11_0044,25626.639127731323,1.0,1
problem_11_0045,21042.49334335327,1.0,1
problem_11_0046,22176.140546798702,1.0,1
problem_11_0047,18218.800000000003,1.0,2
problem_11_0048,27297.74545944214,1.0,2
problem_11_0049,60000.0,0.0,-1
problem_11_0050,18266.37053489685,1.0,2
problem_11_0051,60000.0,0.0,-1
problem_11_0052,19531.2,1.0,2
problem_11_0053,16829.601049423218,1.0,1
problem_11_0054,17390.023708343506,1.0,2
problem_11_0055,21720.460176467896,1.0,2
problem_11_0056,31847.98649368286,1.0,2
problem_11_0057,23645.896673202515,1.0,1
problem_11_0058,20519.523859024048,1.0,2
problem_11_0059,19856.08434677124,1.0,1
problem_11_0060,17623.780257339477,1.0,2
problem_11_0061,1140.62,1.0,2
problem_11_0062,60000.0,0.0,-1
problem_11_0063,24755.81169128418,1.0,2
problem_11_0064,25697.18170166016,1.0,1
problem_11_0065,24795.5265045166,1.0,2
problem_11_0066,23350.98147392273,1.0,1
problem_11_0067,20027.23217010498,1.0,2
problem_11_0068,26053.077459335327,1.0,2
problem_11_0069,1171.88,1.0,2
problem_11_0070,21760.470390319824,1.0,1
problem_11_0071,437.5,1.0,2
problem_11_0072,19838.647603988647,1.0,1
problem_11_0073,23732.338898544316,1.0,2
problem_11_0074,29386.70825958252,1.0,2
problem_11_0075,60000.0,0.0,-1
problem_11_0076,60000.0,0.0,-1
problem_11_0077,36232.13243484497,1.0,2
problem_11_0078,921.875,1.0,2
problem_11_0079,28730.93723571777,1.0,2
problem_11_0080,35927.36741485596,1.0,2
problem_11_0081,5078.12,1.0,2
problem_11_0082,21490.54360389709,1.0,1
problem_11_0083,27557.589054107662,1.0,2
problem_11_0084,22747.88236618042,1.0,2
problem_11_0085,953.125,1.0,2
problem_11_0086,22682.28816986084,1.0,2
problem_11_0087,24992.75517463684,1.0,1
problem_11_0088,23427.52194404602,1.0,2
problem_11_0089,14405.052900314333,1.0,2
problem_11_0090,22570.88327407837,1.0,2
problem_11_0091,44417.45114326477,1.0,2
problem_11_0092,20208.202362060547,1.0,1
problem_11_0093,18003.769159317017,1.0,2
problem_11_0094,23708.55665206909,1.0,2
problem_11_0095,22738.543033599854,1.0,2
problem_11_0096,17719.092845916748,1.0,2
problem_11_0097,22312.26897239685,1.0,2
problem_11_0098,17627.679347991943,1.0,2
problem_11_0099,32028.69987487793,1.0,2
problem_11_0100,22469.908952713013,1.0,1
problem_12_0001,49128.50471916199,1.0,2
problem_12_0002,60000.0,0.0,-1
problem_12_0003,52234.02663650513,1.0,2
problem_12_0004,60000.0,0.0,-1
problem_12_0005,31379.28533554077,1.0,2
problem_12_0006,24074.51057434082,1.0,1
problem_12_0007,25506.542914276124,1.0,2
problem_12_0008,60000.0,0.0,-1
problem_12_0009,28162.97149658203,1.0,1
problem_12_0010,20174.0877696228,1.0,2
problem_12_0011,60000.0,0.0,-1
problem_12_0012,24903.294563293457,1.0,2
problem_12_0013,16453.1,1.0,2
problem_12_0014,32130.16366958618,1.0,2
problem_12_0015,23384.815454483032,1.0,2
problem_12_0016,60000.0,0.0,-1
problem_12_0017,29933.08567321777,1.0,2
problem_12_0018,60000.0,0.0,-1
problem_12_0019,60000.0,0.0,-1
problem_12_0020,59948.00966148377,1.0,2
problem_12_0021,25323.890447616577,1.0,2
problem_12_0022,60000.0,0.0,-1
problem_12_0023,57002.039364624026,1.0,2
problem_12_0024,60000.0,0.0,-1
problem_12_0025,28467.33260154724,1.0,2
problem_12_0026,25692.16657363892,1.0,2
problem_12_0027,26358.534329299928,1.0,2
problem_12_0028,24975.2299785614,1.0,2
problem_12_0029,60000.0,0.0,-1
problem_12_0030,21264.03021812439,1.0,1
problem_12_0031,60000.0,0.0,-1
problem_12_0032,26687.5,1.0,2
problem_12_0033,60000.0,0.0,-1
problem_12_0034,22494.48680877685,1.0,2
problem_12_0035,60000.0,0.0,-1
problem_12_0036,29628.92723083496,1.0,2
problem_12_0037,60000.0,0.0,-1
problem_12_0038,26730.303287506104,1.0,2
problem_12_0039,28718.175649642944,1.0,2
problem_12_0040,17335.450410842896,1.0,2
problem_12_0041,4406.25,1.0,2
problem_12_0042,19388.47923278809,1.0,2
problem_12_0043,19202.8865814209,1.0,2
problem_12_0044,60000.0,0.0,-1
problem_12_0045,26227.18811035156,1.0,1
problem_12_0046,27774.61623466492,1.0,2
problem_12_0047,33841.247524642946,1.0,2
problem_12_0048,60000.0,0.0,-1
problem_12_0049,60000.0,0.0,-1
problem_12_0050,26240.9610748291,1.0,2
problem_12_0051,19552.07252502441,1.0,2
problem_12_0052,28320.39380073548,1.0,2
problem_12_0053,60000.0,0.0,-1
problem_12_0054,38316.73189582825,1.0,2
problem_12_0055,60000.0,0.0,-1
problem_12_0056,32174.9959059906,1.0,2
problem_12_0057,60000.0,0.0,-1
problem_12_0058,17830.021381378174,1.0,2
problem_12_0059,22437.237977981567,1.0,1
problem_12_0060,21704.05960083008,1.0,2
problem_12_0061,58546.787943267824,1.0,2
problem_12_0062,45904.831409454346,1.0,2
problem_12_0063,21821.387767791748,1.0,2
problem_12_0064,60000.0,0.0,-1
problem_12_0065,34847.474336624146,1.0,2
problem_12_0066,16344.4344997406,1.0,2
problem_12_0067,60000.0,0.0,-1
problem_12_0068,60000.0,0.0,-1
problem_12_0069,56708.158186721805,1.0,2
problem_12_0070,23140.839093093877,1.0,2
problem_12_0071,23960.97206390381,1.0,2
problem_12_0072,21890.6,1.0,2
problem_12_0073,23321.01035118103,1.0,2
problem_12_0074,43816.240958023074,1.0,2
problem_12_0075,60000.0,0.0,-1
problem_12_0076,21369.53067779541,1.0,2
problem_12_0077,60000.0,0.0,-1
problem_12_0078,22278.2461643219,1.0,2
problem_12_0079,60000.0,0.0,-1
problem_12_0080,29231.22524536133,1.0,2
problem_12_0081,60000.0,0.0,-1
problem_12_0082,22302.425861358643,1.0,1
problem_12_0083,60000.0,0.0,-1
problem_12_0084,60000.0,0.0,-1
problem_12_0085,60000.0,0.0,-1
problem_12_0086,60000.0,0.0,-1
problem_12_0087,60000.0,0.0,-1
problem_12_0088,60000.0,0.0,-1
problem_12_0089,44971.5473651886,1.0,2
problem_12_0090,640.625,1.0,2
problem_12_0091,671.875,1.0,2
problem_12_0092,30150.367498397827,1.0,2
problem_12_0093,26464.625358581543,1.0,1
problem_12_0094,10343.8,1.0,2
problem_12_0095,22322.07608222961,1.0,2
problem_12_0096,60000.0,0.0,-1
problem_12_0097,22704.61797714233,1.0,1
problem_12_0098,24516.732692718502,1.0,2
problem_12_0099,60000.0,0.0,-1
problem_12_0100,60000.0,0.0,-1
problem_13_0001,11875.0,1.0,2
problem_13_0002,60000.0,0.0,-1
problem_13_0003,60000.0,0.0,-1
problem_13_0004,60000.0,0.0,-1
problem_13_0005,21544.166803359985,1.0,2
problem_13_0006,24902.559995651245,1.0,2
problem_13_0007,60000.0,0.0,-1
problem_13_0008,60000.0,0.0,-1
problem_13_0009,60000.0,0.0,-1
problem_13_0010,43980.02580223083,1.0,2
problem_13_0011,1796.88,1.0,2
problem_13_0012,60000.0,0.0,-1
problem_13_0013,19118.474006652832,1.0,2
problem_13_0014,60000.0,0.0,-1
problem_13_0015,60000.0,0.0,-1
problem_13_0016,60000.0,0.0,-1
problem_13_0017,60000.0,0.0,-1
problem_13_0018,60000.0,0.0,-1
problem_13_0019,60000.0,0.0,-1
problem_13_0020,60000.0,0.0,-1
problem_13_0021,60000.0,0.0,-1
problem_13_0022,13656.2,1.0,2
problem_13_0023,60000.0,0.0,-1
problem_13_0024,60000.0,0.0,-1
problem_13_0025,60000.0,0.0,-1
problem_13_0026,60000.0,0.0,-1
problem_13_0027,60000.0,0.0,-1
problem_13_0028,23874.298810958862,1.0,1
problem_13_0029,60000.0,0.0,-1
problem_13_0030,60000.0,0.0,-1
problem_13_0031,60000.0,0.0,-1
problem_13_0032,60000.0,0.0,-1
problem_13_0033,60000.0,0.0,-1
problem_13_0034,60000.0,0.0,-1
problem_13_0035,21079.469680786133,1.0,2
problem_13_0036,60000.0,0.0,-1
problem_13_0037,18250.0,1.0,2
problem_13_0038,60000.0,0.0,-1
problem_13_0039,60000.0,0.0,-1
problem_13_0040,60000.0,0.0,-1
problem_13_0041,60000.0,0.0,-1
problem_13_0042,51554.81175003052,1.0,2
problem_13_0043,60000.0,0.0,-1
problem_13_0044,49110.69178581237,1.0,2
problem_13_0045,60000.0,0.0,-1
problem_13_0046,60000.0,0.0,-1
problem_13_0047,60000.0,0.0,-1
problem_13_0048,60000.0,0.0,-1
problem_13_0049,60000.0,0.0,-1
problem_13_0050,60000.0,0.0,-1
problem_13_0051,51895.74762763977,1.0,2
problem_13_0052,60000.0,0.0,-1
