problem_04_0422,0.0,1.0,2
problem_04_0423,0.0,1.0,2
problem_04_0424,0.0,1.0,2
problem_04_0425,15.625,1.0,2
problem_04_0426,15.650510787963867,0.7142857142857143,1
problem_04_0427,0.0,1.0,2
problem_04_0428,0.0,1.0,2
problem_04_0429,0.0,1.0,2
problem_04_0430,15.88153839111328,0.6666666666666666,1
problem_04_0431,15.625,1.0,2
problem_04_0432,0.0,1.0,2
problem_04_0433,0.0,1.0,2
problem_04_0434,0.0,1.0,2
problem_04_0435,0.0,1.0,2
problem_04_0436,0.0,1.0,2
problem_04_0437,16.285181045532227,0.7142857142857143,1
problem_04_0438,15.625,1.0,2
problem_04_0439,0.0,1.0,2
problem_04_0440,16.70217514038086,1.0,1
problem_04_0441,16.328096389770508,1.0,1
problem_04_0442,0.0,1.0,2
problem_04_0443,0.0,1.0,2
problem_04_0444,0.0,1.0,2
problem_04_0445,17.53997802734375,0.5,1
problem_04_0446,0.0,1.0,2
problem_04_0447,0.0,1.0,2
problem_04_0448,15.625,1.0,2
problem_04_0449,17.268896102905273,0.5,1
problem_04_0450,0.0,1.0,2
problem_04_0451,16.492605209350586,0.5,1
problem_04_0452,0.0,1.0,2
problem_04_0453,15.625,1.0,2
problem_04_0454,0.0,1.0,2
problem_04_0455,0.0,1.0,2
problem_04_0456,0.0,1.0,2
problem_04_0457,0.0,1.0,2
problem_04_0458,16.678571701049805,1.0,1
problem_04_0459,16.953229904174805,0.8,1
problem_04_0460,0.0,1.0,2
problem_04_0461,0.0,1.0,2
problem_04_0462,16.057729721069336,0.6666666666666666,1
problem_04_0463,16.89291000366211,0.6666666666666666,1
problem_04_0464,16.357898712158203,0.8,1
problem_04_0465,0.0,1.0,2
problem_04_0466,0.0,1.0,2
problem_04_0467,0.0,1.0,2
problem_04_0468,0.0,1.0,2
problem_04_0469,16.937971115112305,0.6666666666666666,1
problem_04_0470,0.0,1.0,2
problem_04_0471,16.490459442138672,0.5,1
problem_04_0472,0.0,1.0,2
problem_04_0473,0.0,1.0,2
problem_04_0474,0.0,1.0,2
problem_04_0475,16.856908798217773,0.8,1
problem_04_0476,0.0,1.0,2
problem_04_0477,17.218828201293945,0.5,1
problem_04_0478,0.0,1.0,2
