problem_04_0537,12052.80303955078,1.0,1
problem_04_0538,9853.991985321043,1.0,1
problem_04_0539,10060.57858467102,1.0,1
problem_04_0540,11301.850318908691,1.0,1
problem_04_0541,11183.591842651367,1.0,1
problem_04_0542,11180.7119846344,1.0,1
problem_04_0543,11005.953311920166,1.0,1
problem_04_0544,8986.862421035767,1.0,1
problem_04_0545,9874.871015548706,1.0,1
problem_04_0546,12145.683526992798,1.0,1
problem_04_0547,12047.498226165771,1.0,1
problem_04_0548,11037.609100341797,1.0,1
problem_04_0549,9125.221967697144,1.0,1
problem_04_0550,9952.764511108398,1.0,1
problem_04_0551,9877.50267982483,1.0,1
problem_04_0552,7768.367528915405,1.0,1
problem_04_0553,11479.639768600464,1.0,1
problem_04_0554,10110.203504562378,1.0,1
problem_04_0555,11232.85746574402,0.5,1
problem_04_0556,9987.658977508543,0.7142857142857143,1
problem_04_0557,10031.400442123411,1.0,1
problem_04_0558,10024.336338043213,1.0,1
problem_04_0559,10068.49217414856,1.0,1
problem_04_0560,8985.767126083374,1.0,1
problem_04_0561,10946.999073028564,1.0,1
problem_04_0562,11265.946626663208,1.0,1
problem_04_0563,10230.73697090149,1.0,1
problem_04_0564,10987.043619155884,1.0,1
problem_04_0565,9717.119455337524,1.0,1
problem_04_0566,11937.045812606812,1.0,1
problem_04_0567,12043.1489944458,1.0,1
problem_04_0568,11040.49515724182,1.0,1
problem_04_0569,7733.17289352417,1.0,1
problem_04_0570,9810.784101486206,1.0,1
problem_05_0001,12411.089897155762,1.0,1
problem_05_0002,14586.289644241331,1.0,1
problem_05_0003,18150.29001235962,1.0,1
problem_05_0004,19520.97463607788,0.8571428571428571,1
problem_05_0005,15541.00227355957,1.0,1
problem_05_0006,14332.72933959961,1.0,1
problem_05_0007,13048.498630523682,1.0,1
problem_05_0008,19496.77276611328,1.0,1
problem_05_0009,12041.442155838013,1.0,1
problem_05_0010,12042.872667312622,1.0,1
problem_05_0011,14468.791246414185,1.0,1
problem_05_0012,16864.352703094482,1.0,1
problem_05_0013,13307.607650756836,1.0,1
problem_05_0014,12321.443796157835,1.0,1
problem_05_0015,13503.70955467224,1.0,1
problem_05_0016,13323.297023773192,1.0,1
problem_05_0017,13814.78214263916,1.0,1
problem_05_0018,12245.651483535768,1.0,1
problem_05_0019,13332.612991333008,1.0,1
problem_05_0020,14837.875127792358,1.0,1
problem_05_0021,13486.51123046875,1.0,1
problem_05_0022,13319.146633148192,1.0,1
problem_05_0023,15655.330419540403,1.0,1
problem_05_0024,12121.66428565979,1.0,1
problem_05_0025,18912.27769851685,1.0,1
problem_05_0026,15525.314331054688,1.0,1
problem_05_0027,13362.683773040771,1.0,1
problem_05_0028,13197.288274765016,1.0,1
problem_05_0029,15815.524101257324,1.0,1
problem_05_0030,12207.39722251892,1.0,1
problem_05_0031,12065.213441848757,1.0,1
problem_05_0032,15651.226043701172,1.0,1
problem_05_0033,14507.713317871094,1.0,1
problem_05_0034,11040.952920913696,1.0,1
problem_05_0035,14662.21523284912,1.0,1
problem_05_0036,13219.31767463684,1.0,1
problem_05_0037,14330.140829086304,1.0,1
problem_05_0038,16647.69697189331,1.0,1
problem_05_0039,11168.59745979309,1.0,1
problem_05_0040,15785.043716430664,1.0,1
problem_05_0041,12303.735494613647,1.0,1
problem_05_0042,13438.649892807009,1.0,1
problem_05_0043,13255.350351333618,1.0,1
problem_05_0044,16946.523189544678,1.0,1
problem_05_0045,20329.58388328552,1.0,1
problem_05_0046,12142.754793167114,1.0,1
problem_05_0047,13079.939126968384,1.0,1
problem_05_0048,14195.261001586914,1.0,1
problem_05_0049,13251.53636932373,1.0,1
problem_05_0050,13107.948064804075,1.0,1
problem_05_0051,12184.824228286743,0.8333333333333334,1
problem_05_0052,12298.90513420105,1.0,1
problem_05_0053,12317.827224731443,1.0,1
problem_05_0054,12049.79395866394,1.0,1
problem_05_0055,14109.071731567385,1.0,1
problem_05_0056,14764.416217803957,1.0,1
problem_05_0057,13434.892416000366,1.0,1
problem_05_0058,13185.193061828611,1.0,1
problem_05_0059,12273.051977157593,1.0,1
problem_05_0060,12159.02590751648,1.0,1
problem_05_0061,12290.517568588257,0.8333333333333334,1
problem_05_0062,12739.69316482544,1.0,1
problem_05_0063,13124.11880493164,1.0,1
problem_05_0064,11983.757257461548,1.0,1
problem_05_0065,12908.865928649902,1.0,1
problem_05_0066,12983.32929611206,1.0,1
problem_05_0067,15150.30837059021,1.0,1
problem_05_0068,14155.194520950316,1.0,1
problem_05_0069,10922.265768051147,1.0,1
problem_05_0070,11927.445650100708,1.0,1
problem_05_0071,13531.817197799684,0.8571428571428571,1
problem_05_0072,13547.20902442932,1.0,1
problem_05_0073,13324.806690216064,1.0,1
problem_05_0074,18766.957759857178,1.0,1
problem_05_0075,13066.215753555298,1.0,1
problem_05_0076,12185.755252838137,1.0,1
problem_05_0077,13092.37813949585,1.0,1
problem_05_0078,13245.063066482544,1.0,1
problem_05_0079,15527.348041534424,1.0,1
problem_05_0080,10872.35403060913,1.0,1
problem_05_0081,13145.567655563354,1.0,1
problem_05_0082,12171.382427215576,1.0,1
problem_05_0083,14869.007349014282,1.0,1
problem_05_0084,21175.782680511475,1.0,1
problem_05_0085,11916.515827178957,1.0,1
problem_05_0086,13162.514448165894,1.0,1
problem_05_0087,12016.47138595581,1.0,1
problem_05_0088,11003.000497817991,1.0,1
problem_05_0089,13377.94280052185,1.0,1
problem_05_0090,16475.35014152527,0.8333333333333334,1
problem_05_0091,13583.195686340332,1.0,1
problem_05_0092,13161.008358001707,1.0,1
problem_05_0093,11019.210577011108,1.0,1
problem_05_0094,11029.877662658691,1.0,1
problem_05_0095,12296.952962875366,1.0,1
problem_05_0096,11097.341537475586,1.0,1
problem_05_0097,14270.965337753296,1.0,1
problem_05_0098,12959.974527359009,1.0,1
problem_05_0099,16696.518421173096,1.0,1
problem_05_0100,12148.255586624146,1.0,1
problem_05_0101,11036.092042922974,1.0,1
problem_05_0102,11189.206838607788,1.0,1
problem_05_0103,14483.520984649658,1.0,1
problem_05_0104,17808.3233833313,1.0,1
problem_05_0105,12106.725692749023,1.0,1
problem_05_0106,12127.315759658812,1.0,1
problem_05_0107,14364.798307418823,1.0,1
problem_05_0108,14261.23857498169,1.0,1
problem_05_0109,13665.319204330444,1.0,1
problem_05_0110,12322.563409805298,1.0,1
problem_05_0111,14815.407276153564,1.0,1
problem_05_0112,12324.79166984558,1.0,1
problem_05_0113,12246.57678604126,1.0,1
problem_05_0114,12492.664337158203,1.0,1
problem_05_0115,13437.122344970703,1.0,1
problem_05_0116,13585.712194442747,1.0,1
problem_05_0117,13426.499128341677,1.0,1
problem_05_0118,12241.22142791748,1.0,1
problem_05_0119,12414.785861968994,1.0,1
problem_05_0120,12366.371154785156,1.0,1
problem_05_0121,14661.25774383545,1.0,1
problem_05_0122,9081.156015396118,1.0,1
problem_05_0123,11166.2278175354,1.0,1
problem_05_0124,13375.504732131958,1.0,1
problem_05_0125,13665.656328201294,1.0,1
problem_05_0126,13436.834573745728,1.0,1
problem_05_0127,17997.889041900635,1.0,1
problem_05_0128,12364.007949829102,1.0,1
problem_05_0129,8979.67791557312,1.0,1
problem_05_0130,12041.459321975708,1.0,1
problem_05_0131,11128.53717803955,1.0,1
problem_05_0132,16815.369844436646,1.0,1
problem_05_0133,15936.399221420288,0.8571428571428571,1
problem_05_0134,12251.83629989624,1.0,1
problem_05_0135,16984.61890220642,1.0,1
problem_05_0136,14708.266258239746,1.0,1
problem_05_0137,18197.556495666504,1.0,1
problem_05_0138,14240.681171417236,1.0,1
problem_05_0139,13486.210823059082,1.0,1
problem_05_0140,15786.513090133669,1.0,1
problem_05_0141,8980.477809906006,1.0,1
problem_05_0142,12542.690992355348,1.0,1
problem_05_0143,13379.597425460815,1.0,1
problem_05_0144,11103.550672531128,1.0,1
problem_05_0145,13737.17737197876,1.0,1
problem_05_0146,12403.223991394045,1.0,1
problem_05_0147,11369.036436080933,1.0,1
problem_05_0148,12374.5379447937,1.0,1
problem_05_0149,12236.391067504885,1.0,1
problem_05_0150,12539.213180541992,1.0,1
problem_10_0001,27718.06573867798,1.0,1
problem_10_0002,20450.31452178955,0.9166666666666666,1
problem_10_0003,19324.39947128296,1.0,1
problem_10_0004,16054.06618118286,1.0,1
problem_10_0005,23054.229259490967,1.0,1
problem_10_0006,6046.88,1.0,2
problem_10_0007,23410.991430282596,1.0,1
problem_10_0008,18860.09407043457,0.9230769230769232,1
problem_10_0009,17635.871648788452,0.8571428571428571,1
problem_10_0010,1437.5,1.0,2
problem_10_0011,15.625,1.0,2
problem_10_0012,25378.48734855652,0.9090909090909092,1
problem_10_0013,17592.732906341553,0.8461538461538461,1
problem_10_0014,18451.855182647705,0.9166666666666666,1
problem_10_0015,16022.598505020142,0.9166666666666666,1
problem_10_0016,21110.461950302124,0.9166666666666666,1
problem_10_0017,22329.753160476685,0.9090909090909092,1
problem_10_0019,20810.2605342865,0.9166666666666666,1
problem_10_0020,21518.7783241272,0.9090909090909092,1
problem_10_0021,18266.78228378296,0.9230769230769232,1
problem_10_0022,17971.67158126831,0.9166666666666666,1
problem_10_0023,21844.1002368927,0.9230769230769232,1
problem_10_0024,22052.35981941223,1.0,1
problem_10_0025,20955.86657524109,0.8333333333333334,1
problem_10_0026,22522.56679534912,0.9090909090909092,1
problem_10_0027,24718.775510787964,0.8333333333333334,1
problem_10_0028,15882.302522659302,1.0,1
problem_10_0029,22917.43111610413,0.9230769230769232,1
problem_10_0030,20145.02191543579,1.0,1
problem_10_0031,25461.81273460388,1.0,1
problem_10_0033,14892.828941345217,0.9333333333333332,1
problem_10_0034,15862.184524536133,0.8333333333333334,1
problem_10_0035,18059.584140777588,0.9166666666666666,1
problem_10_0036,21731.93907737732,0.6666666666666666,1
problem_10_0037,14714.415311813354,0.9230769230769232,1
problem_10_0038,22503.83424758911,0.9166666666666666,1
problem_10_0039,19536.357879638672,0.9285714285714286,1
problem_10_0040,19490.50092697144,1.0,1
problem_10_0041,21834.06686782837,1.0,1
problem_10_0042,4906.25,1.0,2
problem_10_0043,19481.28342628479,0.9230769230769232,1
problem_10_0044,19591.201305389404,1.0,1
problem_10_0045,15960.450172424316,0.9230769230769232,1
problem_10_0046,21797.63555526733,0.9166666666666666,1
problem_10_0047,18460.02244949341,0.7692307692307693,1
problem_10_0048,21807.32297897339,0.9166666666666666,1
problem_10_0049,23118.53408813477,0.8461538461538461,1
problem_10_0050,4859.38,1.0,2
problem_10_0051,1328.12,1.0,2
problem_10_0052,10593.8,1.0,2
problem_10_0053,20452.58116722107,0.9166666666666666,1
problem_10_0054,24594.2325592041,1.0,1
problem_10_0055,31546.9,1.0,2
problem_10_0056,19552.973747253414,0.8461538461538461,1
problem_10_0057,1281.25,1.0,2
problem_10_0058,23493.359327316284,1.0,1
problem_10_0059,359.375,1.0,2
problem_10_0060,20343.78147125244,0.8333333333333334,1
problem_10_0061,18362.374305725098,0.8333333333333334,1
problem_10_0062,27045.430898666385,0.8181818181818182,1
problem_10_0063,19141.47114753723,0.9166666666666666,1
problem_10_0064,21657.638549804688,0.9166666666666666,1
problem_10_0065,35593.8,1.0,2
problem_10_0066,22050.13418197632,0.9285714285714286,1
problem_10_0067,6593.75,1.0,2
problem_10_0068,15803.964138031006,0.9166666666666666,1
problem_10_0069,23884.34934616089,1.0,1
problem_10_0070,20368.81375312805,0.8333333333333334,1
problem_10_0071,19302.63090133667,0.9166666666666666,1
problem_10_0072,1140.62,1.0,2
problem_10_0073,25987.73002624512,0.9090909090909092,1
problem_10_0074,23236.11259460449,0.8181818181818182,1
problem_10_0075,21800.40669441223,0.7692307692307693,1
problem_10_0076,20703.583240509037,0.9230769230769232,1
problem_10_0077,13638.940572738647,0.75,1
problem_10_0078,20343.42646598816,1.0,1
problem_10_0079,13664.079666137695,0.7692307692307693,1
problem_10_0080,18042.00911521912,0.9230769230769232,1
problem_10_0081,93.75,1.0,2
problem_10_0082,21255.367040634155,0.9090909090909092,1
problem_10_0083,18802.80041694641,1.0,1
problem_10_0084,562.5,1.0,2
problem_10_0085,17772.878646850586,0.9285714285714286,1
problem_10_0086,19776.87788009644,0.8333333333333334,1
problem_10_0087,19913.292169570923,0.8333333333333334,1
problem_10_0088,23808.21776390076,0.9166666666666666,1
problem_10_0089,20373.19564819336,1.0,1
problem_10_0090,17867.291688919067,0.7857142857142857,1
problem_10_0091,3890.62,1.0,2
problem_10_0092,23323.208570480347,1.0,1
problem_10_0093,24041.091442108154,0.8181818181818182,1
problem_10_0094,17716.310501098633,0.9230769230769232,1
problem_10_0095,22522.430896759037,0.9166666666666666,1
problem_10_0096,734.375,1.0,2
problem_10_0097,16520.53141593933,0.9230769230769232,1
problem_10_0098,26312.21294403076,1.0,1
problem_10_0099,18784.433126449585,1.0,1
problem_10_0100,17848.68335723877,0.8333333333333334,1
problem_11_0001,22328.192234039307,0.9166666666666666,1
problem_11_0002,23343.05715560913,1.0,1
problem_11_0003,23466.801643371586,0.9285714285714286,1
problem_11_0004,23190.919876098636,1.0,1
problem_11_0005,18669.97528076172,0.8666666666666667,1
problem_11_0006,23416.9704914093,0.75,1
problem_11_0007,21015.580415725708,1.0,1
problem_11_0008,21121.67501449585,1.0,1
problem_11_0009,23130.704879760742,0.7857142857142857,1
problem_11_0010,22775.01082420349,0.8571428571428571,1
problem_11_0011,16823.1999874115,1.0,1
problem_11_0012,18776.012420654297,0.9285714285714286,1
problem_11_0013,26073.538541793823,0.7857142857142857,1
problem_11_0014,17653.326511383057,0.9230769230769232,1
problem_11_0015,60000.0,0.0,-1
problem_11_0016,26772.019147872925,0.9230769230769232,1
problem_11_0017,8687.5,1.0,2
problem_11_0018,16786.78798675537,0.9285714285714286,1
problem_11_0019,22260.374069213867,0.9285714285714286,1
problem_11_0020,20721.990823745728,0.6923076923076923,1
problem_11_0021,25837.059020996094,0.9166666666666666,1
problem_11_0022,20583.216428756718,0.9230769230769232,1
problem_11_0023,27808.98118019104,0.75,1
problem_11_0024,20587.334156036377,0.9285714285714286,1
problem_11_0025,60000.0,0.0,-1
problem_11_0026,20977.03194618225,0.9285714285714286,1
problem_11_0027,18530.622005462646,0.9375,1
problem_11_0028,23064.443349838257,0.8461538461538461,1
problem_11_0029,20870.01585960388,0.8461538461538461,1
problem_11_0030,60000.0,0.0,-1
problem_11_0031,28351.232051849365,0.9230769230769232,1
problem_11_0032,22686.30433082581,1.0,1
problem_11_0033,25749.69744682312,0.9230769230769232,1
problem_11_0034,11140.6,1.0,2
problem_11_0035,20894.31667327881,0.8571428571428571,1
problem_11_0036,12937.5,1.0,2
problem_11_0037,22014.684438705444,0.9230769230769232,1
problem_11_0038,25911.857843399048,0.9285714285714286,1
problem_11_0039,13782.246351242064,0.8666666666666667,1
problem_11_0040,21820.16348838806,0.9285714285714286,1
problem_11_0041,25507.50422477722,0.9230769230769232,1
problem_11_0042,23510.41865348816,0.8571428571428571,1
problem_11_0043,21514.562368392944,0.9285714285714286,1
problem_11_0044,25626.639127731323,1.0,1
problem_11_0045,21042.49334335327,1.0,1
problem_11_0046,22176.140546798702,1.0,1
problem_11_0047,18218.800000000003,1.0,2
problem_11_0048,25250.86545944214,0.9230769230769232,1
problem_11_0049,28544.94833946228,0.9166666666666666,1
problem_11_0050,18250.74553489685,0.8461538461538461,1
problem_11_0051,25930.7804107666,0.6666666666666666,1
problem_11_0052,19531.2,1.0,2
problem_11_0053,16829.601049423218,1.0,1
problem_11_0054,17374.398708343506,0.9230769230769232,1
problem_11_0055,21548.585176467896,0.9285714285714286,1
problem_11_0056,19957.38649368286,0.5833333333333334,1
problem_11_0057,23645.896673202515,1.0,1
problem_11_0058,20269.523859024048,0.875,1
problem_11_0059,19856.08434677124,1.0,1
problem_11_0060,16170.660257339478,0.9230769230769232,1
problem_11_0061,1140.62,1.0,2
problem_11_0062,27144.837617874146,0.5833333333333334,1
problem_11_0063,24458.93669128418,0.7692307692307693,1
problem_11_0064,25697.18170166016,1.0,1
problem_11_0065,19233.0265045166,0.7692307692307693,1
problem_11_0066,23350.98147392273,1.0,1
problem_11_0067,19964.73217010498,0.9285714285714286,1
problem_11_0068,23146.827459335327,0.8461538461538461,1
problem_11_0069,1171.88,1.0,2
problem_11_0070,21760.470390319824,1.0,1
problem_11_0071,437.5,1.0,2
problem_11_0072,19838.647603988647,1.0,1
problem_11_0073,21997.95889854431,0.9230769230769232,1
problem_11_0074,26667.95825958252,0.6923076923076923,1
problem_11_0075,60000.0,0.0,-1
problem_11_0076,60000.0,0.0,-1
problem_11_0077,22669.63243484497,0.8461538461538461,1
problem_11_0078,921.875,1.0,2
problem_11_0079,25059.057235717773,0.9230769230769232,1
problem_11_0080,23817.96741485596,0.9230769230769232,1
problem_11_0081,5078.12,1.0,2
problem_11_0082,21490.54360389709,1.0,1
problem_11_0083,25026.339054107662,0.9285714285714286,1
problem_11_0084,22294.75736618042,0.9285714285714286,1
problem_11_0085,953.125,1.0,2
problem_11_0086,22588.53816986084,0.8571428571428571,1
problem_11_0087,24992.75517463684,1.0,1
problem_11_0088,22708.77194404602,0.9230769230769232,1
problem_11_0089,14373.802900314333,0.8461538461538461,1
problem_11_0090,20164.63327407837,0.8571428571428571,1
problem_11_0091,22792.45114326477,0.75,1
problem_11_0092,20208.202362060547,1.0,1
problem_11_0093,17972.519159317017,0.9375,1
problem_11_0094,23411.68165206909,0.9230769230769232,1
problem_11_0095,22629.168033599854,0.9285714285714286,1
problem_11_0096,17609.717845916748,0.6153846153846154,1
problem_11_0097,21093.51897239685,0.7857142857142857,1
problem_11_0098,17596.429347991943,0.9375,1
problem_11_0099,22591.19987487793,0.9230769230769232,1
problem_11_0100,22469.908952713013,1.0,1
problem_12_0001,25956.604719161987,0.9230769230769232,1
problem_12_0002,25220.34478187561,0.7692307692307693,1
problem_12_0003,26374.626636505127,0.8571428571428571,1
problem_12_0004,25924.285888671875,0.8571428571428571,1
problem_12_0005,24660.53533554077,0.8571428571428571,1
problem_12_0006,24074.51057434082,1.0,1
problem_12_0007,24397.162914276123,0.8571428571428571,1
problem_12_0008,28922.520875930782,0.9285714285714286,1
problem_12_0009,28162.97149658203,1.0,1
problem_12_0010,19158.467769622803,0.8666666666666667,1
problem_12_0011,60000.0,0.0,-1
problem_12_0012,24700.169563293457,0.8571428571428571,1
problem_12_0013,16453.1,1.0,2
problem_12_0014,22755.16366958618,0.9333333333333332,1
problem_12_0015,23275.440454483032,0.9333333333333332,1
problem_12_0016,20654.298305511475,0.9285714285714286,1
problem_12_0017,28636.205673217773,0.8571428571428571,1
problem_12_0018,26294.59857940674,0.7142857142857143,1
problem_12_0019,27579.76222038269,0.6923076923076923,1
problem_12_0020,20979.209661483765,0.8461538461538461,1
problem_12_0021,23573.890447616577,0.8125,1
problem_12_0022,24867.902040481567,0.7692307692307693,1
problem_12_0023,25283.239364624023,0.8571428571428571,1
problem_12_0024,25493.699073791504,0.7857142857142857,1
problem_12_0025,24498.58260154724,0.8,1
problem_12_0026,24364.04657363892,0.9285714285714286,1
problem_12_0027,24749.154329299927,0.8571428571428571,1
problem_12_0028,23037.7299785614,0.9285714285714286,1
problem_12_0029,28823.77004623413,0.7692307692307693,1
problem_12_0030,21264.03021812439,1.0,1
problem_12_0031,21970.65544128418,0.9285714285714286,1
problem_12_0032,26687.5,1.0,2
problem_12_0033,60000.0,0.0,-1
problem_12_0034,22213.236808776852,0.9375,1
problem_12_0035,60000.0,0.0,-1
problem_12_0036,22816.42723083496,0.8571428571428571,1
problem_12_0037,26047.48773574829,0.6923076923076923,1
problem_12_0038,23199.053287506104,0.9333333333333332,1
problem_12_0039,27343.175649642944,0.8571428571428571,1
problem_12_0040,17179.200410842896,0.7333333333333333,1
problem_12_0041,4406.25,1.0,2
problem_12_0042,19357.22923278809,0.9333333333333332,1
problem_12_0043,18999.7615814209,0.9333333333333332,1
problem_12_0044,22873.77333641052,0.8666666666666667,1
problem_12_0045,26227.18811035156,1.0,1
problem_12_0046,19040.23623466492,0.875,1
problem_12_0047,23419.347524642944,0.8571428571428571,1
problem_12_0048,60000.0,0.0,-1
problem_12_0049,21253.104209899902,0.8461538461538461,1
problem_12_0050,25381.5860748291,0.9230769230769232,1
problem_12_0051,19286.44752502441,0.9333333333333332,1
problem_12_0052,25476.643800735477,0.8666666666666667,1
problem_12_0053,60000.0,0.0,-1
problem_12_0054,21269.831895828247,0.7692307692307693,1
problem_12_0055,60000.0,0.0,-1
problem_12_0056,24346.8759059906,0.8666666666666667,1
problem_12_0057,22320.28818130493,0.8461538461538461,1
problem_12_0058,17814.396381378174,0.8823529411764706,1
problem_12_0059,22437.237977981567,1.0,1
problem_12_0060,20610.30960083008,0.8125,1
problem_12_0061,27249.887943267822,0.8571428571428571,1
problem_12_0062,21404.831409454346,0.7333333333333333,1
problem_12_0063,20602.637767791748,0.8571428571428571,1
problem_12_0064,22257.63320922852,0.7857142857142857,1
problem_12_0065,26659.974336624146,0.7692307692307693,1
problem_12_0066,16188.1844997406,0.9411764705882352,1
problem_12_0067,23076.88879966736,0.875,1
problem_12_0068,27335.410833358765,0.8571428571428571,1
problem_12_0069,22614.3581867218,0.7857142857142857,1
problem_12_0070,20531.459093093872,0.7857142857142857,1
problem_12_0071,22664.09206390381,0.6666666666666666,1
problem_12_0072,21890.6,1.0,2
problem_12_0073,21477.26035118103,0.8571428571428571,1
problem_12_0074,26472.44095802307,0.8571428571428571,1
problem_12_0075,26604.788541793823,0.7857142857142857,1
problem_12_0076,21244.53067779541,0.8666666666666667,1
problem_12_0077,23515.83313941956,0.8461538461538461,1
problem_12_0078,21496.9961643219,0.8666666666666667,1
problem_12_0079,60000.0,0.0,-1
problem_12_0080,21059.345245361328,0.7857142857142857,1
problem_12_0081,25817.60025024414,0.8571428571428571,1
problem_12_0082,22302.425861358643,1.0,1
problem_12_0083,60000.0,0.0,-1
problem_12_0084,23514.890909194943,0.8461538461538461,1
problem_12_0085,28115.70835113525,0.7692307692307693,1
problem_12_0086,24566.77746772766,0.7142857142857143,1
problem_12_0087,25969.768285751343,0.9333333333333332,1
problem_12_0088,28932.170629501343,0.7857142857142857,1
problem_12_0089,24409.0473651886,0.8,1
problem_12_0090,640.625,1.0,2
problem_12_0091,671.875,1.0,2
problem_12_0092,22181.617498397827,0.8,1
problem_12_0093,26464.625358581543,1.0,1
problem_12_0094,10343.8,1.0,2
problem_12_0095,20384.57608222961,0.8,1
problem_12_0096,21303.486585617065,0.8571428571428571,1
problem_12_0097,22704.61797714233,1.0,1
problem_12_0098,23391.732692718502,0.9375,1
problem_12_0099,22461.05194091797,0.8571428571428571,1
problem_12_0100,28510.34045219421,0.6923076923076923,1
problem_13_0001,11875.0,1.0,2
problem_13_0003,25261.996507644653,0.9375,1
